# Combination of files 'Test0longMellema.dat' and 'mellema_evol.dat'
#
# Apparently the plotting script they were using is also splicing
# data together. Original code is: (note 'lines'):
#
#   data Mellema/Test0_long_Mellema.dat #mellema_evol.dat #	old data
#   lines 1 73657
#   read time_mellema 1
#   read T_mellema 3
#   read xHI_mellema 2
#   set time_mellema=lg(time_mellema/3.1536e7+1e-6)
#   set T_mellema=lg(T_mellema)
#   set xHI_mellema=lg(xHI_mellema)
#
#   data Mellema/mellema_evol.dat #	old data
#   lines 67307 1000000
#   read time_mellema1 1
#   read T_mellema1 3
#   read xHI_mellema1 2
#   set time_mellema1=lg((time_mellema1+4.*3.1536e12)/3.1536e7+1e-6)
#   set T_mellema1=lg(T_mellema1)
#   set xHI_mellema1=lg(xHI_mellema1)
# Time (yr)      Neutral Fraction T [K]         
    1.103184e-02   5.745000e-01   1.473000e+04
    1.106989e-02   5.734000e-01   1.475000e+04
    1.110794e-02   5.723000e-01   1.478000e+04
    1.114599e-02   5.712000e-01   1.480000e+04
    1.118404e-02   5.701000e-01   1.483000e+04
    1.122210e-02   5.690000e-01   1.486000e+04
    1.126015e-02   5.679000e-01   1.488000e+04
    1.129820e-02   5.668000e-01   1.491000e+04
    1.133625e-02   5.657000e-01   1.494000e+04
    1.137747e-02   5.646000e-01   1.496000e+04
    1.141553e-02   5.635000e-01   1.499000e+04
    1.145358e-02   5.624000e-01   1.501000e+04
    1.149480e-02   5.613000e-01   1.504000e+04
    1.153285e-02   5.602000e-01   1.507000e+04
    1.157090e-02   5.591000e-01   1.509000e+04
    1.161213e-02   5.579000e-01   1.512000e+04
    1.165018e-02   5.568000e-01   1.514000e+04
    1.169140e-02   5.557000e-01   1.517000e+04
    1.172945e-02   5.546000e-01   1.520000e+04
    1.177067e-02   5.535000e-01   1.522000e+04
    1.180873e-02   5.524000e-01   1.525000e+04
    1.184995e-02   5.513000e-01   1.527000e+04
    1.188800e-02   5.502000e-01   1.530000e+04
    1.192922e-02   5.491000e-01   1.533000e+04
    1.197045e-02   5.480000e-01   1.535000e+04
    1.201167e-02   5.469000e-01   1.538000e+04
    1.204972e-02   5.458000e-01   1.540000e+04
    1.209094e-02   5.446000e-01   1.543000e+04
    1.213217e-02   5.435000e-01   1.545000e+04
    1.217339e-02   5.424000e-01   1.548000e+04
    1.221461e-02   5.413000e-01   1.551000e+04
    1.225583e-02   5.402000e-01   1.553000e+04
    1.229706e-02   5.391000e-01   1.556000e+04
    1.233828e-02   5.380000e-01   1.558000e+04
    1.237950e-02   5.368000e-01   1.561000e+04
    1.242073e-02   5.357000e-01   1.563000e+04
    1.246195e-02   5.346000e-01   1.566000e+04
    1.250317e-02   5.335000e-01   1.569000e+04
    1.254439e-02   5.324000e-01   1.571000e+04
    1.258562e-02   5.313000e-01   1.574000e+04
    1.263001e-02   5.301000e-01   1.576000e+04
    1.267123e-02   5.290000e-01   1.579000e+04
    1.271246e-02   5.279000e-01   1.581000e+04
    1.275368e-02   5.268000e-01   1.584000e+04
    1.279807e-02   5.257000e-01   1.586000e+04
    1.283929e-02   5.245000e-01   1.589000e+04
    1.288369e-02   5.234000e-01   1.591000e+04
    1.292491e-02   5.223000e-01   1.594000e+04
    1.296930e-02   5.212000e-01   1.596000e+04
    1.301053e-02   5.201000e-01   1.599000e+04
    1.305492e-02   5.189000e-01   1.601000e+04
    1.309614e-02   5.178000e-01   1.604000e+04
    1.314054e-02   5.167000e-01   1.606000e+04
    1.318493e-02   5.156000e-01   1.609000e+04
    1.322615e-02   5.144000e-01   1.611000e+04
    1.327055e-02   5.133000e-01   1.614000e+04
    1.331494e-02   5.122000e-01   1.616000e+04
    1.335934e-02   5.111000e-01   1.619000e+04
    1.340056e-02   5.099000e-01   1.621000e+04
    1.344495e-02   5.088000e-01   1.624000e+04
    1.348935e-02   5.077000e-01   1.626000e+04
    1.353374e-02   5.066000e-01   1.629000e+04
    1.357813e-02   5.054000e-01   1.631000e+04
    1.362253e-02   5.043000e-01   1.634000e+04
    1.366692e-02   5.032000e-01   1.636000e+04
    1.371131e-02   5.020000e-01   1.639000e+04
    1.375571e-02   5.009000e-01   1.641000e+04
    1.380327e-02   4.998000e-01   1.644000e+04
    1.384767e-02   4.987000e-01   1.646000e+04
    1.389206e-02   4.975000e-01   1.648000e+04
    1.395231e-02   4.961000e-01   1.652000e+04
    1.399670e-02   4.949000e-01   1.654000e+04
    1.404110e-02   4.938000e-01   1.657000e+04
    1.408866e-02   4.927000e-01   1.659000e+04
    1.413305e-02   4.915000e-01   1.661000e+04
    1.418062e-02   4.904000e-01   1.664000e+04
    1.422501e-02   4.893000e-01   1.666000e+04
    1.427258e-02   4.881000e-01   1.669000e+04
    1.431697e-02   4.870000e-01   1.671000e+04
    1.436454e-02   4.859000e-01   1.674000e+04
    1.440893e-02   4.847000e-01   1.676000e+04
    1.445649e-02   4.836000e-01   1.678000e+04
    1.450406e-02   4.825000e-01   1.681000e+04
    1.455162e-02   4.813000e-01   1.683000e+04
    1.459602e-02   4.802000e-01   1.686000e+04
    1.464358e-02   4.791000e-01   1.688000e+04
    1.469115e-02   4.779000e-01   1.690000e+04
    1.473871e-02   4.768000e-01   1.693000e+04
    1.478628e-02   4.757000e-01   1.695000e+04
    1.483384e-02   4.745000e-01   1.698000e+04
    1.488141e-02   4.734000e-01   1.700000e+04
    1.492897e-02   4.723000e-01   1.702000e+04
    1.497653e-02   4.711000e-01   1.705000e+04
    1.502410e-02   4.700000e-01   1.707000e+04
    1.507166e-02   4.689000e-01   1.710000e+04
    1.512240e-02   4.677000e-01   1.712000e+04
    1.516996e-02   4.666000e-01   1.714000e+04
    1.521753e-02   4.654000e-01   1.717000e+04
    1.526826e-02   4.643000e-01   1.719000e+04
    1.531583e-02   4.632000e-01   1.721000e+04
    1.536339e-02   4.620000e-01   1.724000e+04
    1.541413e-02   4.609000e-01   1.726000e+04
    1.546169e-02   4.598000e-01   1.728000e+04
    1.551243e-02   4.586000e-01   1.731000e+04
    1.555999e-02   4.575000e-01   1.733000e+04
    1.561073e-02   4.564000e-01   1.735000e+04
    1.566147e-02   4.552000e-01   1.738000e+04
    1.570903e-02   4.541000e-01   1.740000e+04
    1.575977e-02   4.530000e-01   1.742000e+04
    1.581050e-02   4.518000e-01   1.745000e+04
    1.586124e-02   4.507000e-01   1.747000e+04
    1.590880e-02   4.495000e-01   1.749000e+04
    1.595954e-02   4.484000e-01   1.752000e+04
    1.601027e-02   4.473000e-01   1.754000e+04
    1.606101e-02   4.461000e-01   1.756000e+04
    1.611175e-02   4.450000e-01   1.759000e+04
    1.616248e-02   4.439000e-01   1.761000e+04
    1.621322e-02   4.427000e-01   1.763000e+04
    1.626395e-02   4.416000e-01   1.766000e+04
    1.631786e-02   4.405000e-01   1.768000e+04
    1.636859e-02   4.393000e-01   1.770000e+04
    1.641933e-02   4.382000e-01   1.772000e+04
    1.647007e-02   4.370000e-01   1.775000e+04
    1.652397e-02   4.359000e-01   1.777000e+04
    1.657471e-02   4.348000e-01   1.779000e+04
    1.662544e-02   4.336000e-01   1.781000e+04
    1.667935e-02   4.325000e-01   1.784000e+04
    1.673009e-02   4.314000e-01   1.786000e+04
    1.678399e-02   4.302000e-01   1.788000e+04
    1.683790e-02   4.291000e-01   1.791000e+04
    1.688864e-02   4.280000e-01   1.793000e+04
    1.694254e-02   4.268000e-01   1.795000e+04
    1.699645e-02   4.257000e-01   1.797000e+04
    1.704718e-02   4.246000e-01   1.800000e+04
    1.710109e-02   4.234000e-01   1.802000e+04
    1.715500e-02   4.223000e-01   1.804000e+04
    1.720890e-02   4.211000e-01   1.806000e+04
    1.726281e-02   4.200000e-01   1.808000e+04
    1.731672e-02   4.189000e-01   1.811000e+04
    1.737062e-02   4.177000e-01   1.813000e+04
    1.742453e-02   4.166000e-01   1.815000e+04
    1.747844e-02   4.155000e-01   1.817000e+04
    1.753234e-02   4.143000e-01   1.820000e+04
    1.758625e-02   4.132000e-01   1.822000e+04
    1.764016e-02   4.121000e-01   1.824000e+04
    1.769723e-02   4.109000e-01   1.826000e+04
    1.775114e-02   4.098000e-01   1.828000e+04
    1.780505e-02   4.087000e-01   1.831000e+04
    1.786213e-02   4.076000e-01   1.833000e+04
    1.791603e-02   4.064000e-01   1.835000e+04
    1.797311e-02   4.053000e-01   1.837000e+04
    1.802702e-02   4.042000e-01   1.839000e+04
    1.808409e-02   4.030000e-01   1.841000e+04
    1.813800e-02   4.019000e-01   1.844000e+04
    1.819508e-02   4.008000e-01   1.846000e+04
    1.825216e-02   3.996000e-01   1.848000e+04
    1.830923e-02   3.985000e-01   1.850000e+04
    1.836314e-02   3.974000e-01   1.852000e+04
    1.842022e-02   3.963000e-01   1.854000e+04
    1.847730e-02   3.951000e-01   1.857000e+04
    1.853437e-02   3.940000e-01   1.859000e+04
    1.859145e-02   3.929000e-01   1.861000e+04
    1.864853e-02   3.917000e-01   1.863000e+04
    1.870561e-02   3.906000e-01   1.865000e+04
    1.876268e-02   3.895000e-01   1.867000e+04
    1.881976e-02   3.884000e-01   1.869000e+04
    1.888001e-02   3.872000e-01   1.871000e+04
    1.893709e-02   3.861000e-01   1.874000e+04
    1.899417e-02   3.850000e-01   1.876000e+04
    1.905441e-02   3.839000e-01   1.878000e+04
    1.911149e-02   3.827000e-01   1.880000e+04
    1.916857e-02   3.816000e-01   1.882000e+04
    1.922882e-02   3.805000e-01   1.884000e+04
    1.928590e-02   3.794000e-01   1.886000e+04
    1.934614e-02   3.782000e-01   1.888000e+04
    1.940639e-02   3.771000e-01   1.890000e+04
    1.946347e-02   3.760000e-01   1.892000e+04
    1.952372e-02   3.749000e-01   1.895000e+04
    1.958397e-02   3.738000e-01   1.897000e+04
    1.964422e-02   3.726000e-01   1.899000e+04
    1.970446e-02   3.715000e-01   1.901000e+04
    1.976154e-02   3.704000e-01   1.903000e+04
    1.982179e-02   3.693000e-01   1.905000e+04
    1.988204e-02   3.682000e-01   1.907000e+04
    1.994229e-02   3.671000e-01   1.909000e+04
    2.000571e-02   3.659000e-01   1.911000e+04
    2.006596e-02   3.648000e-01   1.913000e+04
    2.012620e-02   3.637000e-01   1.915000e+04
    2.018645e-02   3.626000e-01   1.917000e+04
    2.024987e-02   3.615000e-01   1.919000e+04
    2.031012e-02   3.604000e-01   1.921000e+04
    2.037037e-02   3.593000e-01   1.923000e+04
    2.043379e-02   3.581000e-01   1.925000e+04
    2.049404e-02   3.570000e-01   1.927000e+04
    2.055746e-02   3.559000e-01   1.929000e+04
    2.061771e-02   3.548000e-01   1.931000e+04
    2.068113e-02   3.537000e-01   1.933000e+04
    2.074455e-02   3.526000e-01   1.935000e+04
    2.080479e-02   3.515000e-01   1.937000e+04
    2.086821e-02   3.504000e-01   1.939000e+04
    2.093163e-02   3.493000e-01   1.941000e+04
    2.099505e-02   3.482000e-01   1.943000e+04
    2.105847e-02   3.471000e-01   1.945000e+04
    2.112189e-02   3.460000e-01   1.947000e+04
    2.118531e-02   3.449000e-01   1.949000e+04
    2.124873e-02   3.438000e-01   1.951000e+04
    2.131215e-02   3.426000e-01   1.953000e+04
    2.137874e-02   3.415000e-01   1.955000e+04
    2.144216e-02   3.404000e-01   1.957000e+04
    2.150558e-02   3.393000e-01   1.959000e+04
    2.156900e-02   3.382000e-01   1.961000e+04
    2.163559e-02   3.372000e-01   1.963000e+04
    2.169901e-02   3.361000e-01   1.965000e+04
    2.176560e-02   3.350000e-01   1.967000e+04
    2.182902e-02   3.339000e-01   1.969000e+04
    2.189561e-02   3.328000e-01   1.971000e+04
    2.196220e-02   3.317000e-01   1.973000e+04
    2.202562e-02   3.306000e-01   1.975000e+04
    2.209221e-02   3.295000e-01   1.976000e+04
    2.215880e-02   3.284000e-01   1.978000e+04
    2.222539e-02   3.273000e-01   1.980000e+04
    2.229198e-02   3.262000e-01   1.982000e+04
    2.235857e-02   3.251000e-01   1.984000e+04
    2.242516e-02   3.240000e-01   1.986000e+04
    2.249176e-02   3.229000e-01   1.988000e+04
    2.255835e-02   3.219000e-01   1.990000e+04
    2.262494e-02   3.208000e-01   1.992000e+04
    2.269470e-02   3.197000e-01   1.994000e+04
    2.276129e-02   3.186000e-01   1.995000e+04
    2.282788e-02   3.175000e-01   1.997000e+04
    2.289764e-02   3.164000e-01   1.999000e+04
    2.296423e-02   3.154000e-01   2.001000e+04
    2.303399e-02   3.143000e-01   2.003000e+04
    2.310058e-02   3.132000e-01   2.005000e+04
    2.317035e-02   3.121000e-01   2.007000e+04
    2.324011e-02   3.110000e-01   2.008000e+04
    2.330670e-02   3.100000e-01   2.010000e+04
    2.337646e-02   3.089000e-01   2.012000e+04
    2.344622e-02   3.078000e-01   2.014000e+04
    2.351598e-02   3.067000e-01   2.016000e+04
    2.358574e-02   3.057000e-01   2.018000e+04
    2.365550e-02   3.046000e-01   2.020000e+04
    2.372527e-02   3.035000e-01   2.021000e+04
    2.379503e-02   3.025000e-01   2.023000e+04
    2.386479e-02   3.014000e-01   2.025000e+04
    2.393772e-02   3.003000e-01   2.027000e+04
    2.400748e-02   2.993000e-01   2.029000e+04
    2.407725e-02   2.982000e-01   2.030000e+04
    2.415018e-02   2.971000e-01   2.032000e+04
    2.421994e-02   2.961000e-01   2.034000e+04
    2.429287e-02   2.950000e-01   2.036000e+04
    2.436263e-02   2.940000e-01   2.038000e+04
    2.443557e-02   2.929000e-01   2.039000e+04
    2.450850e-02   2.918000e-01   2.041000e+04
    2.457826e-02   2.908000e-01   2.043000e+04
    2.465119e-02   2.897000e-01   2.045000e+04
    2.472412e-02   2.887000e-01   2.046000e+04
    2.479706e-02   2.876000e-01   2.048000e+04
    2.486999e-02   2.866000e-01   2.050000e+04
    2.494292e-02   2.855000e-01   2.052000e+04
    2.501585e-02   2.845000e-01   2.053000e+04
    2.508879e-02   2.834000e-01   2.055000e+04
    2.516172e-02   2.824000e-01   2.057000e+04
    2.523782e-02   2.813000e-01   2.059000e+04
    2.531076e-02   2.803000e-01   2.060000e+04
    2.538686e-02   2.792000e-01   2.062000e+04
    2.545979e-02   2.782000e-01   2.064000e+04
    2.553590e-02   2.772000e-01   2.066000e+04
    2.560883e-02   2.761000e-01   2.067000e+04
    2.568493e-02   2.751000e-01   2.069000e+04
    2.575786e-02   2.740000e-01   2.071000e+04
    2.583397e-02   2.730000e-01   2.072000e+04
    2.591007e-02   2.720000e-01   2.074000e+04
    2.598617e-02   2.709000e-01   2.076000e+04
    2.606228e-02   2.699000e-01   2.077000e+04
    2.613838e-02   2.689000e-01   2.079000e+04
    2.621449e-02   2.678000e-01   2.081000e+04
    2.629059e-02   2.668000e-01   2.083000e+04
    2.636669e-02   2.658000e-01   2.084000e+04
    2.644280e-02   2.648000e-01   2.086000e+04
    2.652207e-02   2.637000e-01   2.088000e+04
    2.659817e-02   2.627000e-01   2.089000e+04
    2.667745e-02   2.617000e-01   2.091000e+04
    2.675355e-02   2.607000e-01   2.092000e+04
    2.683283e-02   2.597000e-01   2.094000e+04
    2.690893e-02   2.586000e-01   2.096000e+04
    2.698820e-02   2.576000e-01   2.097000e+04
    2.706748e-02   2.566000e-01   2.099000e+04
    2.714358e-02   2.556000e-01   2.101000e+04
    2.722286e-02   2.546000e-01   2.102000e+04
    2.730213e-02   2.536000e-01   2.104000e+04
    2.738141e-02   2.526000e-01   2.106000e+04
    2.746068e-02   2.516000e-01   2.107000e+04
    2.753995e-02   2.506000e-01   2.109000e+04
    2.762240e-02   2.496000e-01   2.110000e+04
    2.770167e-02   2.486000e-01   2.112000e+04
    2.778095e-02   2.476000e-01   2.114000e+04
    2.786339e-02   2.466000e-01   2.115000e+04
    2.794267e-02   2.456000e-01   2.117000e+04
    2.802511e-02   2.446000e-01   2.118000e+04
    2.810439e-02   2.436000e-01   2.120000e+04
    2.818683e-02   2.426000e-01   2.121000e+04
    2.826611e-02   2.416000e-01   2.123000e+04
    2.834855e-02   2.406000e-01   2.125000e+04
    2.843100e-02   2.396000e-01   2.126000e+04
    2.851344e-02   2.386000e-01   2.128000e+04
    2.859589e-02   2.376000e-01   2.129000e+04
    2.867834e-02   2.367000e-01   2.131000e+04
    2.876078e-02   2.357000e-01   2.132000e+04
    2.884323e-02   2.347000e-01   2.134000e+04
    2.892567e-02   2.337000e-01   2.135000e+04
    2.901129e-02   2.327000e-01   2.137000e+04
    2.909373e-02   2.318000e-01   2.139000e+04
    2.917935e-02   2.308000e-01   2.140000e+04
    2.926180e-02   2.298000e-01   2.142000e+04
    2.934741e-02   2.288000e-01   2.143000e+04
    2.942986e-02   2.279000e-01   2.145000e+04
    2.951547e-02   2.269000e-01   2.146000e+04
    2.960109e-02   2.259000e-01   2.148000e+04
    2.968671e-02   2.250000e-01   2.149000e+04
    2.976915e-02   2.240000e-01   2.151000e+04
    2.985477e-02   2.231000e-01   2.152000e+04
    2.994039e-02   2.221000e-01   2.154000e+04
    3.002917e-02   2.211000e-01   2.155000e+04
    3.011479e-02   2.202000e-01   2.157000e+04
    3.020041e-02   2.192000e-01   2.158000e+04
    3.028602e-02   2.183000e-01   2.160000e+04
    3.037481e-02   2.173000e-01   2.161000e+04
    3.046043e-02   2.164000e-01   2.162000e+04
    3.054921e-02   2.154000e-01   2.164000e+04
    3.063483e-02   2.145000e-01   2.165000e+04
    3.072362e-02   2.135000e-01   2.167000e+04
    3.081240e-02   2.126000e-01   2.168000e+04
    3.089802e-02   2.117000e-01   2.170000e+04
    3.098681e-02   2.107000e-01   2.171000e+04
    3.107560e-02   2.098000e-01   2.173000e+04
    3.116438e-02   2.088000e-01   2.174000e+04
    3.125317e-02   2.079000e-01   2.175000e+04
    3.134196e-02   2.070000e-01   2.177000e+04
    3.143392e-02   2.061000e-01   2.178000e+04
    3.152270e-02   2.051000e-01   2.180000e+04
    3.161149e-02   2.042000e-01   2.181000e+04
    3.170345e-02   2.033000e-01   2.182000e+04
    3.180492e-02   2.024000e-01   2.184000e+04
    3.186834e-02   2.014000e-01   2.185000e+04
    3.196347e-02   2.005000e-01   2.187000e+04
    3.205860e-02   1.996000e-01   2.188000e+04
    3.215373e-02   1.987000e-01   2.189000e+04
    3.224886e-02   1.978000e-01   2.191000e+04
    3.234399e-02   1.969000e-01   2.192000e+04
    3.243912e-02   1.960000e-01   2.194000e+04
    3.253425e-02   1.951000e-01   2.195000e+04
    3.262938e-02   1.942000e-01   2.196000e+04
    3.272451e-02   1.932000e-01   2.198000e+04
    3.278792e-02   1.923000e-01   2.199000e+04
    3.288305e-02   1.914000e-01   2.200000e+04
    3.297818e-02   1.906000e-01   2.202000e+04
    3.307331e-02   1.897000e-01   2.203000e+04
    3.316844e-02   1.888000e-01   2.204000e+04
    3.326357e-02   1.879000e-01   2.206000e+04
    3.335870e-02   1.870000e-01   2.207000e+04
    3.345383e-02   1.861000e-01   2.208000e+04
    3.354896e-02   1.852000e-01   2.210000e+04
    3.364409e-02   1.843000e-01   2.211000e+04
    3.373922e-02   1.834000e-01   2.212000e+04
    3.383435e-02   1.826000e-01   2.214000e+04
    3.392948e-02   1.817000e-01   2.215000e+04
    3.402461e-02   1.808000e-01   2.216000e+04
    3.411974e-02   1.799000e-01   2.217000e+04
    3.421487e-02   1.791000e-01   2.219000e+04
    3.430999e-02   1.782000e-01   2.220000e+04
    3.440512e-02   1.773000e-01   2.221000e+04
    3.453196e-02   1.765000e-01   2.223000e+04
    3.462709e-02   1.756000e-01   2.224000e+04
    3.472222e-02   1.747000e-01   2.225000e+04
    3.481735e-02   1.739000e-01   2.226000e+04
    3.491248e-02   1.730000e-01   2.228000e+04
    3.500761e-02   1.722000e-01   2.229000e+04
    3.510274e-02   1.713000e-01   2.230000e+04
    3.519787e-02   1.705000e-01   2.231000e+04
    3.529300e-02   1.696000e-01   2.233000e+04
    3.541984e-02   1.688000e-01   2.234000e+04
    3.551497e-02   1.679000e-01   2.235000e+04
    3.561010e-02   1.671000e-01   2.236000e+04
    3.570523e-02   1.662000e-01   2.238000e+04
    3.580036e-02   1.654000e-01   2.239000e+04
    3.589548e-02   1.646000e-01   2.240000e+04
    3.602232e-02   1.637000e-01   2.241000e+04
    3.611745e-02   1.629000e-01   2.242000e+04
    3.621258e-02   1.621000e-01   2.244000e+04
    3.630771e-02   1.613000e-01   2.245000e+04
    3.640284e-02   1.604000e-01   2.246000e+04
    3.652968e-02   1.596000e-01   2.247000e+04
    3.662481e-02   1.588000e-01   2.248000e+04
    3.671994e-02   1.580000e-01   2.250000e+04
    3.681507e-02   1.571000e-01   2.251000e+04
    3.694191e-02   1.563000e-01   2.252000e+04
    3.703704e-02   1.555000e-01   2.253000e+04
    3.713217e-02   1.547000e-01   2.254000e+04
    3.722730e-02   1.539000e-01   2.255000e+04
    3.735413e-02   1.531000e-01   2.257000e+04
    3.744926e-02   1.523000e-01   2.258000e+04
    3.754439e-02   1.515000e-01   2.259000e+04
    3.767123e-02   1.507000e-01   2.260000e+04
    3.776636e-02   1.499000e-01   2.261000e+04
    3.786149e-02   1.491000e-01   2.262000e+04
    3.798833e-02   1.483000e-01   2.263000e+04
    3.808346e-02   1.475000e-01   2.265000e+04
    3.817859e-02   1.467000e-01   2.266000e+04
    3.830543e-02   1.459000e-01   2.267000e+04
    3.840056e-02   1.452000e-01   2.268000e+04
    3.852740e-02   1.444000e-01   2.269000e+04
    3.862253e-02   1.436000e-01   2.270000e+04
    3.871766e-02   1.428000e-01   2.271000e+04
    3.884450e-02   1.420000e-01   2.272000e+04
    3.893962e-02   1.413000e-01   2.273000e+04
    3.906646e-02   1.405000e-01   2.274000e+04
    3.916159e-02   1.397000e-01   2.276000e+04
    3.925672e-02   1.390000e-01   2.277000e+04
    3.938356e-02   1.382000e-01   2.278000e+04
    3.947869e-02   1.374000e-01   2.279000e+04
    3.960553e-02   1.367000e-01   2.280000e+04
    3.970066e-02   1.359000e-01   2.281000e+04
    3.982750e-02   1.352000e-01   2.282000e+04
    3.992263e-02   1.344000e-01   2.283000e+04
    4.004947e-02   1.337000e-01   2.284000e+04
    4.014460e-02   1.329000e-01   2.285000e+04
    4.027144e-02   1.322000e-01   2.286000e+04
    4.036657e-02   1.314000e-01   2.287000e+04
    4.049340e-02   1.307000e-01   2.288000e+04
    4.062024e-02   1.300000e-01   2.289000e+04
    4.071537e-02   1.292000e-01   2.290000e+04
