#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.251679e-02 3.555718e-04 9.976658e+01 1.433989e-02 8.614650e-16 4.885772e-18 2.196051e-03 6.246538e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.134273e-02 3.471237e-04 9.977814e+01 8.175635e-03 8.453467e-16 4.770146e-18 2.175410e-03 6.156625e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.020662e-02 3.349853e-04 9.977923e+01 1.220971e-02 8.297230e-16 4.603842e-18 2.155196e-03 5.997546e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.909671e-02 3.286432e-04 9.978068e+01 1.578676e-02 8.144547e-16 4.517078e-18 2.135285e-03 5.938728e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.801413e-02 3.200417e-04 9.978299e+01 1.838919e-02 7.995826e-16 4.399368e-18 2.115673e-03 5.837076e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.696036e-02 3.108229e-04 9.978360e+01 2.256146e-02 7.851018e-16 4.273044e-18 2.096418e-03 5.721632e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.593527e-02 3.014188e-04 9.978980e+01 2.102274e-02 7.710054e-16 4.144099e-18 2.077537e-03 5.599092e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.493753e-02 2.959392e-04 9.984233e+01 2.704255e-02 7.572882e-16 4.069078e-18 2.058959e-03 5.547302e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.396556e-02 2.872825e-04 9.984348e+01 2.377040e-02 7.439209e-16 3.950448e-18 2.040686e-03 5.434068e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.302100e-02 2.800497e-04 9.984498e+01 2.096869e-02 7.309305e-16 3.851367e-18 2.022792e-03 5.343956e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.209991e-02 2.707104e-04 9.984778e+01 1.957418e-02 7.182786e-16 3.723241e-18 2.005195e-03 5.211235e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.120256e-02 2.661400e-04 9.984777e+01 1.548685e-02 7.059127e-16 3.660650e-18 1.987870e-03 5.167858e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.032883e-02 2.562601e-04 9.984837e+01 1.212367e-02 6.939057e-16 3.525044e-18 1.970898e-03 5.019982e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.948031e-02 2.524765e-04 9.984624e+01 6.180743e-03 6.822306e-16 3.473286e-18 1.954249e-03 4.987973e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.865205e-02 2.440222e-04 9.985340e+01 9.520479e-03 6.708372e-16 3.357207e-18 1.937832e-03 4.861798e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.784471e-02 2.389554e-04 9.985829e+01 1.072410e-02 6.597280e-16 3.287742e-18 1.921711e-03 4.801160e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.705318e-02 2.354330e-04 9.985598e+01 4.870242e-03 6.488373e-16 3.239511e-18 1.905788e-03 4.769546e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.628063e-02 2.266972e-04 9.985622e+01 1.796059e-03 6.382143e-16 3.119481e-18 1.890100e-03 4.630989e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.553179e-02 2.209873e-04 9.985538e+01 2.949973e-03 6.279104e-16 3.041162e-18 1.874793e-03 4.573048e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.480026e-02 2.165724e-04 9.985617e+01 5.409847e-03 6.178474e-16 2.980577e-18 1.859636e-03 4.602627e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.408455e-02 2.117554e-04 9.985462e+01 1.014554e-02 6.079893e-16 2.914788e-18 1.845458e-03 7.622879e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.338506e-02 2.072766e-04 9.985464e+01 1.337118e-02 5.983659e-16 2.852561e-18 1.835123e-03 3.382692e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.270650e-02 1.998397e-04 9.985653e+01 1.473096e-02 5.890050e-16 2.749947e-18 1.809097e-03 1.498346e-04
