#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.899219e+12 1.999680e+10 1.005073e+02 1.889367e-02 5.413167e-02 2.798876e-04 6.054637e-03 1.540820e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.832780e+12 1.945408e+10 1.005040e+02 1.190840e-02 5.320283e-02 2.723063e-04 6.001758e-03 1.505939e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.768020e+12 1.914751e+10 1.005008e+02 6.050410e-03 5.229869e-02 2.679472e-04 5.949708e-03 1.495154e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.704975e+12 1.837264e+10 1.004992e+02 7.134449e-03 5.141829e-02 2.570959e-04 5.898584e-03 1.447237e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.643575e+12 1.807987e+10 1.004961e+02 1.297697e-02 5.056155e-02 2.529804e-04 5.848574e-03 1.437991e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.583648e+12 1.752190e+10 1.004935e+02 1.977018e-02 4.972545e-02 2.452106e-04 5.799260e-03 1.402684e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.525297e+12 1.715727e+10 1.004847e+02 2.044646e-02 4.891083e-02 2.401288e-04 5.750984e-03 1.385216e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.467940e+12 1.690349e+10 1.004762e+02 2.121578e-02 4.811071e-02 2.365207e-04 5.703059e-03 1.376908e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.412019e+12 1.633352e+10 1.004735e+02 2.715736e-02 4.733106e-02 2.283339e-04 5.655852e-03 1.337164e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.357816e+12 1.597672e+10 1.004601e+02 2.229289e-02 4.657480e-02 2.227870e-04 5.609931e-03 1.314360e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.304791e+12 1.572607e+10 1.004192e+02 1.069042e-02 4.583554e-02 2.183438e-04 5.564695e-03 1.299298e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.252934e+12 1.536336e+10 1.004163e+02 4.439851e-03 4.511170e-02 2.133405e-04 5.519942e-03 1.279544e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.202222e+12 1.493480e+10 1.004163e+02 5.824640e-03 4.440507e-02 2.083586e-04 5.475888e-03 1.259144e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.152854e+12 1.440017e+10 1.004089e+02 6.604200e-03 4.371686e-02 2.015230e-04 5.432909e-03 1.226202e-05
